date,1. open,2. high,3. low,4. close,5. volume
2019-08-05 10:09:00,88.74,88.775,88.73,88.75,4080.0
2019-08-05 10:10:00,88.74,88.74,88.74,88.74,327.0
2019-08-05 10:12:00,88.7,88.7,88.7,88.7,501.0
2019-08-05 10:13:00,88.72,88.72,88.67,88.69,3140.0
2019-08-05 10:14:00,88.62,88.62,88.62,88.62,340.0
2019-08-05 10:15:00,88.6,88.6,88.6,88.6,640.0
2019-08-05 10:16:00,88.58,88.63,88.57,88.63,1477.0
2019-08-05 10:17:00,88.59,88.63,88.58,88.63,2419.0
2019-08-05 10:18:00,88.63,88.65,88.621,88.635,1621.0
2019-08-05 10:19:00,88.64,88.64,88.58,88.58,1969.0
2019-08-05 10:20:00,88.56,88.56,88.5,88.52,1279.0
2019-08-05 10:21:00,88.45,88.465,88.36,88.375,6845.0
2019-08-05 10:22:00,88.39,88.42,88.36,88.42,3483.0
2019-08-05 10:23:00,88.425,88.44,88.34,88.34,3478.0
2019-08-05 10:24:00,88.35,88.35,88.29,88.29,1808.0
2019-08-05 10:25:00,88.32,88.36,88.32,88.33,1059.0
2019-08-05 10:26:00,88.3,88.3,88.25,88.29,1971.0
2019-08-05 10:27:00,88.3,88.3,88.28,88.28,522.0
2019-08-05 10:28:00,88.255,88.3,88.23,88.3,3069.0
2019-08-05 10:29:00,88.29,88.35,88.27,88.35,2566.0
2019-08-05 10:30:00,88.32,88.34,88.29,88.31,2674.0
2019-08-05 10:31:00,88.3,88.32,88.27,88.31,2522.0
2019-08-05 10:32:00,88.31,88.33,88.26,88.29,4447.0
2019-08-05 10:33:00,88.322,88.38,88.3,88.38,1659.0
2019-08-05 10:34:00,88.39,88.39,88.35,88.35,2027.0
2019-08-05 10:35:00,88.2986,88.3,88.24,88.24,1412.0
2019-08-05 10:36:00,88.23,88.24,88.19,88.23,2184.0
2019-08-05 10:37:00,88.19,88.28,88.18,88.28,997.0
2019-08-05 10:38:00,88.28,88.3,88.25,88.28,2441.0
2019-08-05 10:39:00,88.22,88.27,88.18,88.18,4347.0
2019-08-05 10:40:00,88.19,88.27,88.19,88.25,1983.0
2019-08-05 10:41:00,88.24,88.24,88.21,88.22,1548.0
2019-08-05 10:42:00,88.24,88.24,88.2,88.2,2032.0
2019-08-05 10:43:00,88.2,88.2,88.0801,88.0927,2899.0
2019-08-05 10:44:00,88.11,88.14,88.1,88.1,1846.0
2019-08-05 10:45:00,88.14,88.14,88.09,88.09,1625.0
2019-08-05 10:46:00,88.105,88.14,88.105,88.14,710.0
2019-08-05 10:47:00,88.15,88.15,88.11,88.11,2042.0
2019-08-05 10:48:00,88.12,88.16,88.11,88.1373,2324.0
2019-08-05 10:49:00,88.13,88.13,88.13,88.13,815.0
2019-08-05 10:50:00,88.14,88.14,88.09,88.1,1655.0
2019-08-05 10:51:00,88.09,88.12,88.09,88.12,1345.0
2019-08-05 10:52:00,88.1,88.1,87.93,87.93,17083.0
2019-08-05 10:53:00,87.97,88.08,87.97,88.08,2700.0
2019-08-05 10:54:00,88.09,88.14,88.09,88.09,2250.0
2019-08-05 10:55:00,88.1,88.18,88.1,88.17,4656.0
2019-08-05 10:56:00,88.14,88.16,88.14,88.14,1777.0
2019-08-05 10:57:00,88.15,88.15,88.13,88.15,1268.0
2019-08-05 10:58:00,88.145,88.145,88.145,88.145,165.0
2019-08-05 10:59:00,88.17,88.21,88.16,88.17,3357.0
2019-08-05 11:00:00,88.19,88.205,88.19,88.2,2025.0
2019-08-05 11:01:00,88.17,88.2,88.15,88.19,906.0
2019-08-05 11:02:00,88.24,88.27,88.24,88.27,2441.0
2019-08-05 11:03:00,88.28,88.28,88.28,88.28,807.0
2019-08-05 11:04:00,88.3,88.35,88.3,88.305,3085.0
2019-08-05 11:05:00,88.26,88.28,88.25,88.26,871.0
2019-08-05 11:06:00,88.26,88.27,88.2,88.2,797.0
2019-08-05 11:07:00,88.21,88.26,88.21,88.26,1298.0
2019-08-05 11:08:00,88.31,88.3203,88.31,88.3203,508.0
2019-08-05 11:09:00,88.34,88.34,88.34,88.34,822.0
2019-08-05 11:10:00,88.32,88.33,88.285,88.31,2375.0
2019-08-05 11:11:00,88.2804,88.35,88.2804,88.33,1833.0
2019-08-05 11:12:00,88.36,88.43,88.36,88.41,529.0
2019-08-05 11:13:00,88.41,88.43,88.41,88.43,400.0
2019-08-05 11:14:00,88.47,88.49,88.45,88.47,2053.0
2019-08-05 11:15:00,88.465,88.465,88.45,88.45,838.0
2019-08-05 11:16:00,88.47,88.47,88.38,88.41,2076.0
2019-08-05 11:17:00,88.4,88.42,88.39,88.42,668.0
2019-08-05 11:18:00,88.42,88.48,88.42,88.48,1332.0
2019-08-05 11:19:00,88.5,88.5,88.49,88.49,213.0
2019-08-05 11:20:00,88.49,88.49,88.47,88.47,524.0
2019-08-05 11:21:00,88.49,88.53,88.49,88.53,1277.0
2019-08-05 11:22:00,88.52,88.53,88.43,88.43,3463.0
2019-08-05 11:23:00,88.45,88.51,88.45,88.505,2744.0
2019-08-05 11:24:00,88.49,88.49,88.45,88.48,1522.0
2019-08-05 11:25:00,88.49,88.49,88.46,88.46,403.0
2019-08-05 11:26:00,88.42,88.44,88.34,88.34,2263.0
2019-08-05 11:27:00,88.37,88.37,88.37,88.37,368.0
2019-08-05 11:28:00,88.4,88.43,88.325,88.325,1929.0
2019-08-05 11:29:00,88.35,88.36,88.34,88.34,671.0
2019-08-05 11:30:00,88.28,88.28,88.25,88.25,1563.0
2019-08-05 11:31:00,88.23,88.23,88.19,88.22,748.0
2019-08-05 11:32:00,88.22,88.22,88.2,88.2,1342.0
2019-08-05 11:33:00,88.15,88.16,88.15,88.155,556.0
2019-08-05 11:34:00,88.14,88.18,88.12,88.17,1000.0
2019-08-05 11:35:00,88.19,88.19,88.07,88.07,2303.0
2019-08-05 11:36:00,88.06,88.08,88.03,88.08,1449.0
2019-08-05 11:37:00,88.11,88.12,88.0606,88.07,1956.0
2019-08-05 11:39:00,88.06,88.06,88.06,88.06,1270.0
2019-08-05 11:40:00,88.05,88.05,88.02,88.02,241.0
2019-08-05 11:41:00,88.0266,88.035,88.01,88.02,1592.0
2019-08-05 11:42:00,87.97,87.98,87.96,87.98,1281.0
2019-08-05 11:43:00,88.02,88.06,88.02,88.06,885.0
2019-08-05 11:44:00,88.04,88.07,88.035,88.045,722.0
2019-08-05 11:45:00,88.02,88.06,88.01,88.02,1521.0
2019-08-05 11:46:00,88.04,88.18,88.04,88.18,1834.0
2019-08-05 11:47:00,88.16,88.16,88.13,88.15,2418.0
2019-08-05 11:48:00,88.13,88.14,88.06,88.07,5118.0
2019-08-05 11:49:00,88.1,88.15,88.075,88.135,1310.0
2019-08-05 11:50:00,88.135,88.14,88.12,88.12,2214.0
2019-08-05 11:51:00,88.12,88.13,88.09,88.1076,2401.0
2019-08-05 11:52:00,88.085,88.13,88.085,88.13,1124.0
2019-08-05 11:54:00,88.15,88.15,88.15,88.15,1150.0
2019-08-05 11:55:00,88.17,88.22,88.17,88.22,1932.0
2019-08-05 11:56:00,88.25,88.25,88.09,88.12,2779.0
2019-08-05 11:57:00,88.12,88.1722,88.09,88.1722,1667.0
2019-08-05 11:58:00,88.15,88.18,88.125,88.14,2597.0
2019-08-05 12:00:00,88.1,88.1,88.04,88.04,1740.0
2019-08-05 12:01:00,88.04,88.04,88.01,88.0238,4335.0
2019-08-05 12:02:00,88.03,88.03,87.99,88.02,1336.0
2019-08-05 12:03:00,88.01,88.05,88.01,88.05,1193.0
2019-08-05 12:04:00,88.02,88.03,87.97,87.97,1198.0
2019-08-05 12:06:00,87.97,88.0,87.95,87.9511,2635.0
2019-08-05 12:07:00,87.95,88.0,87.93,88.0,1959.0
2019-08-05 12:08:00,87.97,87.985,87.96,87.96,1514.0
2019-08-05 12:09:00,87.99,88.0,87.975,87.975,2065.0
2019-08-05 12:10:00,87.95,87.95,87.9,87.9,1992.0
2019-08-05 12:11:00,87.88,87.88,87.82,87.82,2810.0
2019-08-05 12:12:00,87.85,87.8596,87.85,87.8596,452.0
2019-08-05 12:13:00,87.84,87.85,87.78,87.78,1196.0
2019-08-05 12:14:00,87.77,87.795,87.76,87.76,802.0
2019-08-05 12:15:00,87.84,87.84,87.785,87.785,1521.0
2019-08-05 12:16:00,87.8,87.81,87.8,87.81,518.0
2019-08-05 12:17:00,87.79,87.79,87.71,87.72,5014.0
2019-08-05 12:18:00,87.75,87.75,87.73,87.74,1825.0
2019-08-05 12:19:00,87.72,87.72,87.68,87.7,1256.0
2019-08-05 12:20:00,87.73,87.77,87.71,87.76,7827.0
2019-08-05 12:21:00,87.75,87.76,87.745,87.745,974.0
2019-08-05 12:22:00,87.77,87.78,87.76,87.78,1026.0
2019-08-05 12:23:00,87.79,87.83,87.79,87.83,2319.0
2019-08-05 12:24:00,87.83,87.84,87.795,87.83,1419.0
2019-08-05 12:25:00,87.81,87.83,87.79,87.83,1133.0
2019-08-05 12:26:00,87.84,87.86,87.815,87.825,1856.0
2019-08-05 12:27:00,87.78,87.78,87.7,87.71,4420.0
2019-08-05 12:28:00,87.71,87.72,87.58,87.58,4119.0
2019-08-05 12:29:00,87.6521,87.6521,87.6521,87.6521,613.0
2019-08-05 12:30:00,87.69,87.69,87.675,87.675,1087.0
2019-08-05 12:31:00,87.68,87.71,87.68,87.71,651.0
2019-08-05 12:32:00,87.74,87.78,87.73,87.77,2110.0
2019-08-05 12:33:00,87.73,87.74,87.73,87.74,1588.0
2019-08-05 12:34:00,87.72,87.73,87.7,87.72,2187.0
2019-08-05 12:36:00,87.705,87.72,87.68,87.69,1980.0
2019-08-05 12:37:00,87.74,87.76,87.73,87.73,1114.0
2019-08-05 12:38:00,87.7,87.72,87.665,87.665,2512.0
2019-08-05 12:39:00,87.66,87.665,87.64,87.64,836.0
2019-08-05 12:40:00,87.655,87.655,87.6,87.62,1911.0
2019-08-05 12:41:00,87.625,87.625,87.625,87.625,406.0
2019-08-05 12:42:00,87.66,87.66,87.59,87.59,1775.0
2019-08-05 12:43:00,87.59,87.59,87.54,87.545,1861.0
2019-08-05 12:44:00,87.56,87.58,87.49,87.53,3301.0
2019-08-05 12:45:00,87.52,87.52,87.4743,87.4743,1324.0
2019-08-05 12:46:00,87.4619,87.4882,87.42,87.42,4071.0
2019-08-05 12:47:00,87.41,87.47,87.41,87.455,904.0
2019-08-05 12:48:00,87.45,87.46,87.39,87.39,2052.0
2019-08-05 12:49:00,87.39,87.4,87.344,87.38,1979.0
2019-08-05 12:50:00,87.36,87.37,87.33,87.35,2196.0
2019-08-05 12:51:00,87.31,87.35,87.29,87.35,2264.0
2019-08-05 12:52:00,87.35,87.38,87.35,87.38,1221.0
2019-08-05 12:53:00,87.375,87.5,87.375,87.5,2413.0
2019-08-05 12:54:00,87.51,87.52,87.44,87.47,2935.0
2019-08-05 12:55:00,87.43,87.46,87.42,87.43,1462.0
2019-08-05 12:56:00,87.41,87.41,87.25,87.33,7586.0
2019-08-05 12:57:00,87.32,87.33,87.32,87.32,540.0
2019-08-05 12:58:00,87.34,87.35,87.31,87.35,1588.0
2019-08-05 12:59:00,87.36,87.37,87.34,87.35,2745.0
2019-08-05 13:00:00,87.33,87.33,87.32,87.33,790.0
2019-08-05 13:01:00,87.32,87.39,87.3,87.3,4404.0
2019-08-05 13:02:00,87.28,87.315,87.28,87.315,1625.0
2019-08-05 13:03:00,87.29,87.31,87.29,87.31,1171.0
2019-08-05 13:04:00,87.3,87.33,87.29,87.33,1141.0
2019-08-05 13:05:00,87.315,87.33,87.3,87.3,2025.0
2019-08-05 13:06:00,87.295,87.32,87.295,87.32,1527.0
2019-08-05 13:07:00,87.38,87.41,87.38,87.41,1481.0
2019-08-05 13:08:00,87.405,87.405,87.34,87.355,1437.0
2019-08-05 13:09:00,87.365,87.45,87.365,87.45,2031.0
2019-08-05 13:10:00,87.44,87.47,87.44,87.465,3816.0
2019-08-05 13:11:00,87.48,87.54,87.48,87.54,3847.0
2019-08-05 13:12:00,87.53,87.53,87.51,87.53,654.0
2019-08-05 13:13:00,87.55,87.57,87.54,87.55,2208.0
2019-08-05 13:14:00,87.54,87.54,87.53,87.53,1099.0
2019-08-05 13:15:00,87.55,87.56,87.53,87.56,2741.0
2019-08-05 13:16:00,87.58,87.6,87.57,87.59,1653.0
2019-08-05 13:17:00,87.6,87.6,87.52,87.55,3151.0
2019-08-05 13:18:00,87.56,87.56,87.52,87.53,1552.0
2019-08-05 13:19:00,87.55,87.55,87.55,87.55,564.0
2019-08-05 13:20:00,87.56,87.62,87.56,87.62,1815.0
2019-08-05 13:21:00,87.601,87.63,87.6,87.63,2805.0
2019-08-05 13:22:00,87.61,87.61,87.5895,87.5895,1175.0
2019-08-05 13:23:00,87.6,87.62,87.59,87.62,3121.0
2019-08-05 13:24:00,87.6,87.6,87.56,87.6,2094.0
2019-08-05 13:25:00,87.56,87.59,87.5568,87.59,1767.0
2019-08-05 13:26:00,87.59,87.59,87.54,87.54,2084.0
2019-08-05 13:27:00,87.56,87.56,87.5,87.52,2623.0
2019-08-05 13:28:00,87.52,87.56,87.515,87.56,2246.0
2019-08-05 13:29:00,87.56,87.57,87.56,87.57,1240.0
2019-08-05 13:30:00,87.55,87.57,87.55,87.56,2658.0
2019-08-05 13:31:00,87.52,87.52,87.44,87.44,2176.0
2019-08-05 13:32:00,87.45,87.45,87.45,87.45,585.0
2019-08-05 13:33:00,87.48,87.52,87.48,87.52,568.0
2019-08-05 13:34:00,87.5,87.53,87.5,87.53,1742.0
2019-08-05 13:35:00,87.52,87.6,87.52,87.58,3819.0
2019-08-05 13:36:00,87.58,87.6,87.58,87.6,844.0
2019-08-05 13:37:00,87.59,87.615,87.58,87.615,1758.0
2019-08-05 13:38:00,87.64,87.65,87.64,87.65,601.0
2019-08-05 13:39:00,87.63,87.67,87.63,87.67,2884.0
2019-08-05 13:40:00,87.69,87.76,87.69,87.76,1789.0
2019-08-05 13:41:00,87.75,87.75,87.67,87.67,4381.0
2019-08-05 13:42:00,87.68,87.68,87.62,87.635,1969.0
2019-08-05 13:43:00,87.63,87.63,87.59,87.59,1578.0
2019-08-05 13:44:00,87.56,87.56,87.51,87.51,2168.0
2019-08-05 13:45:00,87.48,87.48,87.44,87.48,3380.0
2019-08-05 13:46:00,87.47,87.47,87.47,87.47,210.0
2019-08-05 13:47:00,87.47,87.47,87.44,87.46,1003.0
2019-08-05 13:48:00,87.4466,87.46,87.4466,87.46,1834.0
2019-08-05 13:49:00,87.46,87.467,87.46,87.467,831.0
2019-08-05 13:50:00,87.49,87.5,87.46,87.46,2095.0
2019-08-05 13:51:00,87.45,87.45,87.415,87.415,2313.0
2019-08-05 13:52:00,87.39,87.39,87.34,87.38,1090.0
2019-08-05 13:53:00,87.39,87.42,87.39,87.4,2254.0
2019-08-05 13:54:00,87.39,87.41,87.35,87.38,3057.0
2019-08-05 13:55:00,87.3773,87.3773,87.354,87.354,1905.0
2019-08-05 13:56:00,87.36,87.3657,87.335,87.3657,1638.0
2019-08-05 13:57:00,87.39,87.39,87.36,87.38,1987.0
2019-08-05 13:58:00,87.36,87.4,87.36,87.4,1047.0
2019-08-05 13:59:00,87.4,87.41,87.35,87.36,1933.0
2019-08-05 14:00:00,87.33,87.34,87.3,87.3,3318.0
2019-08-05 14:01:00,87.3063,87.34,87.26,87.26,2666.0
2019-08-05 14:02:00,87.25,87.29,87.25,87.29,1703.0
2019-08-05 14:03:00,87.28,87.3,87.25,87.27,2886.0
2019-08-05 14:04:00,87.3,87.31,87.3,87.31,205.0
2019-08-05 14:05:00,87.3,87.31,87.25,87.26,2961.0
2019-08-05 14:06:00,87.23,87.24,87.22,87.24,1125.0
2019-08-05 14:07:00,87.26,87.33,87.26,87.3,3343.0
2019-08-05 14:08:00,87.29,87.29,87.29,87.29,654.0
2019-08-05 14:09:00,87.27,87.28,87.25,87.255,888.0
2019-08-05 14:10:00,87.24,87.24,87.23,87.23,1621.0
2019-08-05 14:11:00,87.2,87.23,87.19,87.23,1941.0
2019-08-05 14:12:00,87.23,87.2664,87.22,87.2664,2348.0
2019-08-05 14:13:00,87.23,87.23,87.2184,87.23,1190.0
2019-08-05 14:14:00,87.21,87.31,87.2,87.31,2714.0
2019-08-05 14:15:00,87.32,87.33,87.29,87.29,2045.0
2019-08-05 14:16:00,87.29,87.29,87.21,87.21,2408.0
2019-08-05 14:17:00,87.24,87.28,87.24,87.26,3076.0
2019-08-05 14:18:00,87.29,87.3,87.28,87.3,717.0
2019-08-05 14:19:00,87.28,87.28,87.23,87.24,2470.0
2019-08-05 14:20:00,87.2401,87.247,87.21,87.21,1781.0
2019-08-05 14:21:00,87.22,87.24,87.22,87.2328,2209.0
2019-08-05 14:22:00,87.25,87.29,87.25,87.25,3934.0
2019-08-05 14:23:00,87.23,87.23,87.15,87.17,4522.0
2019-08-05 14:24:00,87.17,87.17,87.14,87.14,1813.0
2019-08-05 14:25:00,87.0983,87.15,87.0983,87.15,1864.0
2019-08-05 14:26:00,87.15,87.16,87.08,87.08,2343.0
2019-08-05 14:27:00,87.06,87.07,86.97,86.98,6219.0
2019-08-05 14:28:00,86.985,86.985,86.95,86.95,1510.0
2019-08-05 14:29:00,86.97,86.97,86.92,86.92,1330.0
2019-08-05 14:30:00,86.87,86.91,86.8669,86.9,3611.0
2019-08-05 14:31:00,86.9,86.92,86.89,86.89,1544.0
2019-08-05 14:32:00,86.9,86.93,86.9,86.93,1735.0
2019-08-05 14:33:00,86.87,86.87,86.8065,86.8065,4127.0
2019-08-05 14:34:00,86.84,86.89,86.84,86.85,2061.0
2019-08-05 14:35:00,86.9,86.94,86.9,86.93,3065.0
2019-08-05 14:36:00,86.93,86.9458,86.92,86.9458,1039.0
2019-08-05 14:37:00,86.95,86.95,86.92,86.95,2635.0
2019-08-05 14:38:00,86.94,86.95,86.87,86.87,1543.0
2019-08-05 14:39:00,86.825,86.84,86.825,86.84,1087.0
2019-08-05 14:40:00,86.84,86.85,86.77,86.77,2306.0
2019-08-05 14:41:00,86.79,86.82,86.7699,86.78,1849.0
2019-08-05 14:42:00,86.775,86.7787,86.74,86.77,2174.0
2019-08-05 14:43:00,86.75,86.78,86.75,86.78,1215.0
2019-08-05 14:44:00,86.755,86.755,86.66,86.68,2461.0
2019-08-05 14:45:00,86.67,86.67,86.59,86.59,2214.0
2019-08-05 14:46:00,86.58,86.62,86.58,86.61,1710.0
2019-08-05 14:47:00,86.61,86.65,86.61,86.65,1621.0
2019-08-05 14:48:00,86.7,86.75,86.68,86.73,2621.0
2019-08-05 14:49:00,86.72,86.72,86.67,86.68,2161.0
2019-08-05 14:50:00,86.61,86.61,86.61,86.61,401.0
2019-08-05 14:51:00,86.6,86.67,86.58,86.67,1741.0
2019-08-05 14:52:00,86.65,86.65,86.56,86.57,1969.0
2019-08-05 14:53:00,86.56,86.6,86.53,86.6,2248.0
2019-08-05 14:54:00,86.57,86.57,86.53,86.53,2049.0
2019-08-05 14:55:00,86.54,86.54,86.48,86.51,2301.0
2019-08-05 14:56:00,86.51,86.51,86.494,86.494,1135.0
2019-08-05 14:57:00,86.48,86.48,86.42,86.42,2948.0
2019-08-05 14:58:00,86.45,86.45,86.45,86.45,538.0
2019-08-05 14:59:00,86.49,86.52,86.49,86.52,1271.0
2019-08-05 15:00:00,86.49,86.53,86.48,86.48,2974.0
2019-08-05 15:01:00,86.5099,86.56,86.4806,86.49,2415.0
2019-08-05 15:02:00,86.46,86.47,86.42,86.42,2376.0
2019-08-05 15:03:00,86.4,86.42,86.31,86.31,2024.0
2019-08-05 15:04:00,86.315,86.315,86.21,86.2506,2393.0
2019-08-05 15:05:00,86.22,86.25,86.2,86.2,3177.0
2019-08-05 15:06:00,86.165,86.18,86.06,86.08,3035.0
2019-08-05 15:07:00,86.08,86.13,86.08,86.12,5715.0
2019-08-05 15:08:00,86.11,86.11,86.04,86.04,3126.0
2019-08-05 15:09:00,86.03,86.06,86.01,86.03,3853.0
2019-08-05 15:10:00,86.01,86.01,85.9,85.95,6407.0
2019-08-05 15:11:00,85.99,86.05,85.98,86.045,4053.0
2019-08-05 15:12:00,86.07,86.24,86.07,86.24,3461.0
2019-08-05 15:13:00,86.25,86.29,86.23,86.25,4969.0
2019-08-05 15:14:00,86.28,86.34,86.26,86.3,5166.0
2019-08-05 15:15:00,86.3,86.3,86.24,86.295,4263.0
2019-08-05 15:16:00,86.26,86.27,86.13,86.13,3273.0
2019-08-05 15:17:00,86.12,86.15,86.06,86.06,2767.0
2019-08-05 15:18:00,86.1,86.29,86.1,86.29,3604.0
2019-08-05 15:19:00,86.28,86.4,86.28,86.4,3646.0
2019-08-05 15:20:00,86.42,86.52,86.42,86.49,7475.0
2019-08-05 15:21:00,86.53,86.59,86.52,86.55,3488.0
2019-08-05 15:22:00,86.55,86.57,86.52,86.55,4116.0
2019-08-05 15:23:00,86.54,86.56,86.52,86.56,1258.0
2019-08-05 15:24:00,86.58,86.64,86.58,86.6,2569.0
2019-08-05 15:25:00,86.56,86.565,86.46,86.5,3619.0
2019-08-05 15:26:00,86.57,86.6547,86.5111,86.64,5340.0
2019-08-05 15:27:00,86.59,86.6,86.53,86.53,3445.0
2019-08-05 15:28:00,86.515,86.535,86.5,86.535,1444.0
2019-08-05 15:29:00,86.56,86.57,86.48,86.48,2671.0
2019-08-05 15:30:00,86.48,86.54,86.48,86.51,4616.0
2019-08-05 15:31:00,86.48,86.54,86.45,86.49,5445.0
2019-08-05 15:32:00,86.44,86.45,86.37,86.37,3450.0
2019-08-05 15:33:00,86.4,86.49,86.37,86.47,9108.0
2019-08-05 15:34:00,86.5,86.63,86.5,86.61,8446.0
2019-08-05 15:35:00,86.61,86.72,86.58,86.65,4276.0
2019-08-05 15:36:00,86.64,86.67,86.57,86.615,8322.0
2019-08-05 15:37:00,86.64,86.72,86.61,86.695,6065.0
2019-08-05 15:38:00,86.76,86.76,86.705,86.72,3557.0
2019-08-05 15:39:00,86.76,86.76,86.68,86.68,3861.0
2019-08-05 15:40:00,86.7,86.74,86.65,86.65,4465.0
2019-08-05 15:41:00,86.65,86.7,86.6,86.6,4021.0
2019-08-05 15:42:00,86.6,86.61,86.58,86.61,5903.0
2019-08-05 15:43:00,86.66,86.78,86.66,86.7499,6731.0
2019-08-05 15:44:00,86.75,86.82,86.71,86.74,10686.0
2019-08-05 15:45:00,86.73,86.82,86.7,86.795,3489.0
2019-08-05 15:46:00,86.81,86.85,86.785,86.785,4781.0
2019-08-05 15:47:00,86.78,86.81,86.74,86.74,5256.0
2019-08-05 15:48:00,86.75,86.77,86.64,86.6524,5988.0
2019-08-05 15:49:00,86.65,86.65,86.59,86.64,4446.0
2019-08-05 15:50:00,86.6,86.62,86.56,86.6,5657.0
2019-08-05 15:51:00,86.55,86.56,86.46,86.46,7966.0
2019-08-05 15:52:00,86.49,86.55,86.49,86.5,7049.0
2019-08-05 15:53:00,86.53,86.53,86.41,86.41,9040.0
2019-08-05 15:54:00,86.42,86.52,86.42,86.49,11029.0
2019-08-05 15:55:00,86.49,86.61,86.475,86.57,8203.0
2019-08-05 15:56:00,86.58,86.59,86.515,86.53,16724.0
2019-08-05 15:57:00,86.54,86.56,86.51,86.56,10176.0
2019-08-05 15:58:00,86.54,86.56,86.48,86.48,11285.0
2019-08-05 15:59:00,86.505,86.51,86.47,86.47,15909.0
2019-08-05 16:00:00,86.48,86.56,86.44,86.45,29464.0
2019-08-06 09:31:00,86.72,86.72,86.53,86.53,9679.0
2019-08-06 09:32:00,86.8158,86.8158,86.8158,86.8158,190.0
2019-08-06 09:33:00,86.715,86.7643,86.715,86.7643,407.0
2019-08-06 09:34:00,86.78,86.78,86.35,86.48,3801.0
2019-08-06 09:35:00,86.57,86.61,86.53,86.61,1858.0
2019-08-06 09:36:00,86.56,86.87,86.56,86.87,8399.0
2019-08-06 09:37:00,86.93,86.93,86.84,86.84,810.0
2019-08-06 09:38:00,86.95,86.95,86.89,86.89,1559.0
2019-08-06 09:39:00,87.06,87.09,87.06,87.09,351.0
2019-08-06 09:40:00,87.1415,87.1415,87.1415,87.1415,263.0
2019-08-06 09:41:00,87.2,87.28,87.2,87.28,871.0
2019-08-06 09:42:00,87.18,87.33,87.17,87.33,994.0
2019-08-06 09:43:00,87.26,87.63,87.26,87.63,6969.0
2019-08-06 09:45:00,87.6,87.63,87.525,87.525,2400.0
2019-08-06 09:46:00,87.44,87.5,87.42,87.42,749.0
2019-08-06 09:47:00,87.34,87.36,87.29,87.36,700.0
2019-08-06 09:48:00,87.34,87.34,87.15,87.2,2346.0
2019-08-06 09:49:00,87.24,87.25,87.23,87.23,780.0
2019-08-06 09:50:00,87.295,87.33,87.27,87.3,5045.0
2019-08-06 09:51:00,87.275,87.3,87.15,87.22,3962.0
2019-08-06 09:52:00,87.28,87.3,87.17,87.3,1783.0
2019-08-06 09:53:00,87.35,87.45,87.35,87.45,692.0
2019-08-06 09:54:00,87.39,87.39,87.39,87.39,226.0
2019-08-06 09:55:00,87.37,87.37,87.22,87.22,1716.0
2019-08-06 09:57:00,87.15,87.18,87.11,87.13,2416.0
2019-08-06 09:58:00,87.13,87.18,87.11,87.11,1592.0
2019-08-06 09:59:00,87.16,87.21,87.1,87.21,905.0
2019-08-06 10:00:00,87.27,87.27,87.21,87.21,640.0
2019-08-06 10:01:00,87.16,87.32,87.12,87.28,5179.0
2019-08-06 10:02:00,87.24,87.24,87.23,87.24,792.0
2019-08-06 10:03:00,87.4,87.4,87.4,87.4,2675.0
2019-08-06 10:04:00,87.38,87.4,87.37,87.4,1066.0
2019-08-06 10:05:00,87.44,87.52,87.44,87.4807,2868.0
2019-08-06 10:06:00,87.46,87.47,87.38,87.38,2589.0
2019-08-06 10:07:00,87.36,87.39,87.36,87.38,1354.0
2019-08-06 10:08:00,87.38,87.38,87.32,87.32,1638.0
2019-08-06 10:09:00,87.34,87.34,87.23,87.23,1160.0
2019-08-06 10:10:00,87.27,87.27,87.21,87.21,1696.0
2019-08-06 10:11:00,87.24,87.25,87.16,87.16,1876.0
2019-08-06 10:12:00,87.08,87.105,87.08,87.08,1463.0
2019-08-06 10:13:00,87.09,87.12,87.08,87.08,1549.0
2019-08-06 10:14:00,87.085,87.085,86.98,86.98,1940.0
2019-08-06 10:15:00,86.98,87.04,86.9694,87.0175,3764.0
2019-08-06 10:16:00,86.99,87.02,86.97,86.97,1914.0
2019-08-06 10:17:00,86.98,86.98,86.89,86.89,2738.0
2019-08-06 10:18:00,86.91,86.92,86.91,86.92,654.0
2019-08-06 10:19:00,86.9,86.91,86.89,86.91,1536.0
2019-08-06 10:20:00,86.92,86.94,86.88,86.9,1695.0
2019-08-06 10:21:00,86.9,86.99,86.88,86.96,2441.0
2019-08-06 10:22:00,86.93,86.95,86.93,86.95,665.0
2019-08-06 10:23:00,86.99,87.0,86.96,86.98,1378.0
2019-08-06 10:24:00,86.96,87.055,86.96,87.055,1116.0
2019-08-06 10:25:00,87.14,87.14,87.11,87.11,629.0
2019-08-06 10:26:00,87.13,87.14,87.1,87.1,2873.0
2019-08-06 10:27:00,87.1,87.1,87.1,87.1,141.0
2019-08-06 10:28:00,87.125,87.17,87.125,87.15,884.0
2019-08-06 10:29:00,87.165,87.2,87.15,87.16,2943.0
2019-08-06 10:30:00,87.16,87.165,87.13,87.13,2503.0
2019-08-06 10:31:00,87.1,87.21,87.1,87.19,1900.0
2019-08-06 10:32:00,87.23,87.27,87.21,87.27,816.0
2019-08-06 10:33:00,87.31,87.36,87.31,87.36,2331.0
2019-08-06 10:34:00,87.36,87.39,87.36,87.37,1271.0
2019-08-06 10:35:00,87.4,87.45,87.38,87.45,1367.0
2019-08-06 10:36:00,87.49,87.53,87.485,87.485,2896.0
2019-08-06 10:37:00,87.48,87.49,87.445,87.49,1791.0
