date,1. open,2. high,3. low,4. close,5. volume
2019-08-06 10:33:00,143.015,143.24,143.015,143.24,2231.0
2019-08-06 10:34:00,143.28,143.34,143.24,143.34,5838.0
2019-08-06 10:35:00,143.29,143.34,143.23,143.3,1970.0
2019-08-06 10:36:00,143.285,143.31,143.19,143.23,4877.0
2019-08-06 10:37:00,143.18,143.18,142.99,143.13,1645.0
2019-08-06 10:38:00,143.19,143.28,143.19,143.2,900.0
2019-08-06 10:39:00,143.15,143.15,142.96,143.02,2264.0
2019-08-06 10:40:00,143.08,143.37,143.08,143.3,2630.0
2019-08-06 10:41:00,143.43,143.49,143.38,143.49,1664.0
2019-08-06 10:42:00,143.42,143.47,143.36,143.36,4505.0
2019-08-06 10:43:00,143.41,143.48,143.34,143.47,3063.0
2019-08-06 10:44:00,143.45,143.505,143.315,143.35,5096.0
2019-08-06 10:45:00,143.27,143.35,143.08,143.08,3133.0
2019-08-06 10:46:00,143.05,143.115,143.015,143.115,3007.0
2019-08-06 10:47:00,143.1,143.25,143.07,143.22,3270.0
2019-08-06 10:48:00,143.27,143.305,143.23,143.28,1842.0
2019-08-06 10:49:00,143.33,143.4,143.15,143.15,3735.0
2019-08-06 10:50:00,143.15,143.15,143.04,143.04,6928.0
2019-08-06 10:51:00,143.05,143.13,142.94,142.94,5994.0
2019-08-06 10:52:00,142.955,142.955,142.955,142.955,100.0
2019-08-06 10:53:00,142.72,142.72,142.72,142.72,5869.0
2019-08-06 10:54:00,142.66,142.7,142.62,142.66,6455.0
2019-08-06 10:55:00,142.665,142.69,142.62,142.645,4408.0
2019-08-06 10:56:00,142.61,142.645,142.49,142.49,4311.0
2019-08-06 10:57:00,142.53,142.675,142.53,142.675,2912.0
2019-08-06 10:58:00,142.68,142.745,142.68,142.745,585.0
2019-08-06 10:59:00,142.78,142.93,142.78,142.91,2908.0
2019-08-06 11:00:00,142.91,142.95,142.79,142.79,15015.0
2019-08-06 11:01:00,142.7,142.7,142.59,142.65,3641.0
2019-08-06 11:02:00,142.65,142.65,142.61,142.635,1090.0
2019-08-06 11:03:00,142.58,142.6,142.57,142.575,1924.0
2019-08-06 11:04:00,142.575,142.575,142.27,142.28,2635.0
2019-08-06 11:05:00,142.31,142.32,142.115,142.18,6767.0
2019-08-06 11:06:00,142.185,142.185,142.055,142.055,1524.0
2019-08-06 11:07:00,142.055,142.1,142.02,142.03,4177.0
2019-08-06 11:08:00,142.05,142.09,141.92,141.92,2230.0
2019-08-06 11:09:00,141.95,142.12,141.95,142.12,5249.0
2019-08-06 11:10:00,142.08,142.08,141.97,141.97,2077.0
2019-08-06 11:11:00,141.97,141.97,141.87,141.87,710.0
2019-08-06 11:12:00,141.94,141.94,141.82,141.82,1558.0
2019-08-06 11:13:00,141.75,141.75,141.75,141.75,396.0
2019-08-06 11:14:00,141.8,141.8,141.67,141.735,1804.0
2019-08-06 11:15:00,141.735,141.905,141.73,141.855,4116.0
2019-08-06 11:16:00,141.9,141.92,141.9,141.92,1278.0
2019-08-06 11:17:00,141.94,142.03,141.925,142.01,5275.0
2019-08-06 11:18:00,142.03,142.175,142.03,142.175,1446.0
2019-08-06 11:19:00,142.225,142.27,142.195,142.27,3202.0
2019-08-06 11:20:00,142.32,142.32,142.27,142.28,928.0
2019-08-06 11:21:00,142.28,142.39,142.28,142.37,5327.0
2019-08-06 11:22:00,142.38,142.49,142.378,142.43,2810.0
2019-08-06 11:23:00,142.425,142.46,142.36,142.365,6554.0
2019-08-06 11:24:00,142.37,142.42,142.32,142.42,2171.0
2019-08-06 11:25:00,142.435,142.435,142.435,142.435,1005.0
2019-08-06 11:26:00,142.39,142.44,142.38,142.44,1051.0
2019-08-06 11:27:00,142.44,142.66,142.44,142.61,2694.0
2019-08-06 11:28:00,142.57,142.57,142.45,142.48,815.0
2019-08-06 11:29:00,142.485,142.5,142.425,142.425,4701.0
2019-08-06 11:30:00,142.49,142.54,142.46,142.48,6790.0
2019-08-06 11:31:00,142.52,142.57,142.47,142.48,3214.0
2019-08-06 11:32:00,142.485,142.485,142.345,142.345,1017.0
2019-08-06 11:33:00,142.345,142.45,142.345,142.45,1794.0
2019-08-06 11:34:00,142.41,142.49,142.15,142.19,5562.0
2019-08-06 11:35:00,142.15,142.215,142.15,142.215,1200.0
2019-08-06 11:36:00,142.185,142.445,142.185,142.445,3296.0
2019-08-06 11:37:00,142.4,142.49,142.38,142.38,2247.0
2019-08-06 11:38:00,142.36,142.4,142.24,142.26,1450.0
2019-08-06 11:39:00,142.255,142.49,142.255,142.4446,2727.0
2019-08-06 11:40:00,142.465,142.585,142.465,142.585,1534.0
2019-08-06 11:41:00,142.57,142.67,142.45,142.67,4515.0
2019-08-06 11:42:00,142.79,142.79,142.74,142.75,1795.0
2019-08-06 11:43:00,142.745,142.745,142.64,142.64,777.0
2019-08-06 11:44:00,142.62,142.62,142.61,142.61,747.0
2019-08-06 11:45:00,142.66,142.88,142.615,142.88,1550.0
2019-08-06 11:46:00,142.88,142.995,142.88,142.995,1164.0
2019-08-06 11:47:00,143.0,143.01,142.995,143.005,1113.0
2019-08-06 11:48:00,142.99,143.04,142.94,143.01,3910.0
2019-08-06 11:49:00,143.005,143.09,143.005,143.09,1172.0
2019-08-06 11:50:00,143.17,143.22,143.17,143.22,837.0
2019-08-06 11:51:00,143.17,143.185,143.12,143.15,2325.0
2019-08-06 11:52:00,143.155,143.23,143.155,143.225,732.0
2019-08-06 11:53:00,143.26,143.35,143.2,143.21,3855.0
2019-08-06 11:54:00,143.26,143.275,143.23,143.275,933.0
2019-08-06 11:55:00,143.22,143.22,143.16,143.16,744.0
2019-08-06 11:56:00,143.2,143.2,143.2,143.2,305.0
2019-08-06 11:57:00,143.19,143.335,143.19,143.335,2825.0
2019-08-06 11:58:00,143.335,143.335,143.325,143.33,655.0
2019-08-06 11:59:00,143.36,143.58,143.36,143.46,5878.0
2019-08-06 12:00:00,143.47,143.47,143.465,143.465,360.0
2019-08-06 12:01:00,143.42,143.56,143.42,143.56,7862.0
2019-08-06 12:02:00,143.52,143.63,143.52,143.59,4866.0
2019-08-06 12:03:00,143.58,143.58,143.42,143.445,1445.0
2019-08-06 12:04:00,143.4,143.445,143.4,143.445,301.0
2019-08-06 12:05:00,143.44,143.44,143.33,143.39,7714.0
2019-08-06 12:06:00,143.2869,143.39,143.2869,143.39,2493.0
2019-08-06 12:07:00,143.405,143.405,143.35,143.35,804.0
2019-08-06 12:08:00,143.28,143.33,143.265,143.265,1304.0
2019-08-06 12:09:00,143.265,143.465,143.265,143.465,1965.0
2019-08-06 12:10:00,143.47,143.59,143.47,143.59,2505.0
2019-08-06 12:11:00,143.5972,143.66,143.54,143.66,1724.0
2019-08-06 12:12:00,143.665,143.665,143.635,143.635,652.0
2019-08-06 12:13:00,143.67,143.67,143.65,143.66,1327.0
2019-08-06 12:14:00,143.73,143.78,143.695,143.78,1017.0
2019-08-06 12:15:00,143.84,143.98,143.84,143.93,2094.0
2019-08-06 12:16:00,143.94,144.05,143.92,144.05,10743.0
2019-08-06 12:17:00,144.05,144.15,144.05,144.13,2770.0
2019-08-06 12:18:00,144.131,144.131,144.1,144.115,963.0
2019-08-06 12:19:00,144.115,144.21,144.08,144.12,10606.0
2019-08-06 12:20:00,144.155,144.25,144.155,144.25,1467.0
2019-08-06 12:21:00,144.24,144.24,144.23,144.23,1363.0
2019-08-06 12:22:00,144.23,144.28,144.09,144.14,6002.0
2019-08-06 12:23:00,144.135,144.26,144.13,144.24,3744.0
2019-08-06 12:24:00,144.23,144.23,144.11,144.14,6503.0
2019-08-06 12:25:00,144.05,144.11,143.98,144.055,3262.0
2019-08-06 12:26:00,144.1,144.1,144.04,144.08,1502.0
2019-08-06 12:27:00,144.05,144.07,143.97,144.07,3052.0
2019-08-06 12:28:00,144.105,144.15,144.105,144.15,253.0
2019-08-06 12:29:00,144.06,144.105,144.025,144.105,3883.0
2019-08-06 12:30:00,144.1,144.1,144.045,144.05,834.0
2019-08-06 12:31:00,144.0,144.2,144.0,144.2,7586.0
2019-08-06 12:32:00,144.18,144.2,144.05,144.05,2320.0
2019-08-06 12:33:00,144.05,144.12,143.95,143.95,3613.0
2019-08-06 12:34:00,143.98,144.01,143.98,143.98,1669.0
2019-08-06 12:35:00,143.99,143.99,143.86,143.865,3348.0
2019-08-06 12:36:00,143.865,143.94,143.865,143.94,777.0
2019-08-06 12:37:00,143.95,143.95,143.89,143.89,1995.0
2019-08-06 12:38:00,143.89,143.89,143.81,143.81,1399.0
2019-08-06 12:39:00,143.81,143.89,143.81,143.89,1583.0
2019-08-06 12:40:00,143.96,143.96,143.87,143.925,1658.0
2019-08-06 12:41:00,143.89,143.89,143.89,143.89,429.0
2019-08-06 12:42:00,143.94,143.96,143.94,143.955,1236.0
2019-08-06 12:43:00,143.9,143.94,143.84,143.88,1864.0
2019-08-06 12:44:00,143.94,143.94,143.87,143.87,830.0
2019-08-06 12:45:00,143.865,143.865,143.865,143.865,478.0
2019-08-06 12:46:00,143.865,143.94,143.865,143.88,1913.0
2019-08-06 12:47:00,143.84,143.955,143.84,143.895,2257.0
2019-08-06 12:48:00,143.895,143.895,143.71,143.71,1746.0
2019-08-06 12:49:00,143.7,143.7,143.675,143.675,746.0
2019-08-06 12:50:00,143.71,143.75,143.69,143.75,2052.0
2019-08-06 12:51:00,143.765,143.82,143.73,143.775,3536.0
2019-08-06 12:52:00,143.79,143.84,143.79,143.79,1226.0
2019-08-06 12:53:00,143.78,143.78,143.72,143.72,808.0
2019-08-06 12:54:00,143.68,143.73,143.68,143.73,828.0
2019-08-06 12:55:00,143.67,143.72,143.65,143.69,3432.0
2019-08-06 12:56:00,143.66,143.71,143.66,143.71,1973.0
2019-08-06 12:57:00,143.76,143.81,143.76,143.81,816.0
2019-08-06 12:58:00,143.87,143.89,143.85,143.87,1188.0
2019-08-06 12:59:00,143.865,143.89,143.84,143.89,4484.0
2019-08-06 13:00:00,143.92,143.94,143.87,143.9,1667.0
2019-08-06 13:01:00,143.97,144.02,143.97,144.02,619.0
2019-08-06 13:02:00,144.03,144.09,144.03,144.07,1804.0
2019-08-06 13:03:00,144.05,144.05,143.99,144.0,632.0
2019-08-06 13:04:00,144.025,144.07,144.0,144.03,4702.0
2019-08-06 13:05:00,143.99,144.06,143.95,144.055,1686.0
2019-08-06 13:06:00,144.05,144.07,143.99,144.07,1110.0
2019-08-06 13:07:00,144.13,144.13,144.11,144.13,513.0
2019-08-06 13:08:00,144.08,144.18,144.08,144.18,3178.0
2019-08-06 13:09:00,144.25,144.315,144.25,144.315,710.0
2019-08-06 13:10:00,144.315,144.315,144.315,144.315,262.0
2019-08-06 13:11:00,144.345,144.4,144.29,144.3872,3375.0
2019-08-06 13:12:00,144.36,144.48,144.35,144.48,3056.0
2019-08-06 13:13:00,144.47,144.52,144.445,144.52,2089.0
2019-08-06 13:14:00,144.585,144.62,144.44,144.44,7918.0
2019-08-06 13:15:00,144.47,144.51,144.46,144.51,1440.0
2019-08-06 13:16:00,144.51,144.555,144.45,144.45,1230.0
2019-08-06 13:17:00,144.45,144.45,144.41,144.41,1059.0
2019-08-06 13:18:00,144.44,144.515,144.39,144.515,2877.0
2019-08-06 13:19:00,144.5012,144.5075,144.48,144.5,935.0
2019-08-06 13:20:00,144.505,144.51,144.46,144.505,1703.0
2019-08-06 13:21:00,144.53,144.53,144.42,144.44,4904.0
2019-08-06 13:22:00,144.45,144.45,144.26,144.26,2461.0
2019-08-06 13:23:00,144.23,144.26,144.17,144.17,1051.0
2019-08-06 13:24:00,144.175,144.22,144.175,144.19,1143.0
2019-08-06 13:25:00,144.25,144.37,144.25,144.37,1344.0
2019-08-06 13:26:00,144.42,144.43,144.3,144.305,2344.0
2019-08-06 13:27:00,144.3,144.3,144.25,144.265,724.0
2019-08-06 13:28:00,144.25,144.27,144.23,144.23,850.0
2019-08-06 13:29:00,144.205,144.205,144.11,144.14,2982.0
2019-08-06 13:30:00,144.09,144.17,144.08,144.13,4528.0
2019-08-06 13:31:00,144.11,144.125,144.03,144.03,1801.0
2019-08-06 13:32:00,144.0,144.05,144.0,144.05,1935.0
2019-08-06 13:33:00,144.02,144.055,144.02,144.055,610.0
2019-08-06 13:34:00,144.09,144.14,144.09,144.09,2855.0
2019-08-06 13:35:00,144.01,144.12,144.01,144.12,1573.0
2019-08-06 13:36:00,144.13,144.13,144.09,144.09,2162.0
2019-08-06 13:37:00,144.15,144.2,144.14,144.19,1549.0
2019-08-06 13:38:00,144.22,144.23,144.16,144.195,2153.0
2019-08-06 13:39:00,144.195,144.195,144.15,144.165,712.0
2019-08-06 13:40:00,144.22,144.275,144.21,144.275,1790.0
2019-08-06 13:41:00,144.275,144.275,144.19,144.22,3156.0
2019-08-06 13:42:00,144.26,144.36,144.26,144.36,1718.0
2019-08-06 13:43:00,144.36,144.37,144.32,144.35,2911.0
2019-08-06 13:44:00,144.345,144.345,144.32,144.34,5336.0
2019-08-06 13:45:00,144.36,144.36,144.36,144.36,115.0
2019-08-06 13:46:00,144.34,144.37,144.33,144.37,2334.0
2019-08-06 13:47:00,144.41,144.5,144.38,144.5,1514.0
2019-08-06 13:48:00,144.56,144.56,144.53,144.53,511.0
2019-08-06 13:49:00,144.48,144.56,144.48,144.5325,2236.0
2019-08-06 13:50:00,144.61,144.65,144.57,144.65,2060.0
2019-08-06 13:51:00,144.6451,144.66,144.6451,144.66,678.0
2019-08-06 13:52:00,144.67,144.69,144.58,144.66,3208.0
2019-08-06 13:53:00,144.66,144.71,144.65,144.71,1827.0
2019-08-06 13:54:00,144.7619,144.88,144.7619,144.845,4771.0
2019-08-06 13:55:00,144.85,144.89,144.85,144.89,1006.0
2019-08-06 13:56:00,144.87,144.88,144.65,144.65,4660.0
2019-08-06 13:57:00,144.51,144.57,144.51,144.55,2093.0
2019-08-06 13:58:00,144.57,144.57,144.49,144.515,1739.0
2019-08-06 13:59:00,144.47,144.52,144.45,144.52,2380.0
2019-08-06 14:00:00,144.54,144.6,144.54,144.6,1300.0
2019-08-06 14:01:00,144.59,144.6398,144.59,144.6,2960.0
2019-08-06 14:02:00,144.57,144.68,144.57,144.68,4102.0
2019-08-06 14:03:00,144.6888,144.6888,144.57,144.57,3522.0
2019-08-06 14:04:00,144.57,144.57,144.535,144.535,734.0
2019-08-06 14:05:00,144.5386,144.6009,144.51,144.6009,4067.0
2019-08-06 14:06:00,144.58,144.65,144.58,144.64,1180.0
2019-08-06 14:07:00,144.68,144.81,144.68,144.76,1702.0
2019-08-06 14:08:00,144.77,144.83,144.77,144.83,1462.0
2019-08-06 14:09:00,144.83,144.93,144.83,144.93,2192.0
2019-08-06 14:10:00,144.95,144.975,144.95,144.975,493.0
2019-08-06 14:11:00,145.0,145.08,145.0,145.08,2021.0
2019-08-06 14:12:00,145.12,145.185,145.12,145.185,729.0
2019-08-06 14:13:00,145.18,145.245,145.18,145.23,4773.0
2019-08-06 14:14:00,145.26,145.33,145.26,145.33,1469.0
2019-08-06 14:15:00,145.315,145.315,145.25,145.26,4618.0
2019-08-06 14:16:00,145.22,145.37,145.22,145.37,2086.0
2019-08-06 14:17:00,145.39,145.45,145.37,145.42,13562.0
2019-08-06 14:18:00,145.41,145.47,145.41,145.45,2478.0
2019-08-06 14:19:00,145.42,145.48,145.42,145.45,4017.0
2019-08-06 14:20:00,145.455,145.49,145.43,145.46,7619.0
2019-08-06 14:21:00,145.48,145.5,145.39,145.44,8538.0
2019-08-06 14:22:00,145.45,145.5,145.43,145.475,4346.0
2019-08-06 14:23:00,145.45,145.4756,145.43,145.465,3238.0
2019-08-06 14:24:00,145.45,145.47,145.42,145.44,4717.0
2019-08-06 14:25:00,145.435,145.55,145.435,145.44,5417.0
2019-08-06 14:26:00,145.44,145.49,145.4,145.47,5073.0
2019-08-06 14:27:00,145.5,145.55,145.475,145.475,2524.0
2019-08-06 14:28:00,145.53,145.57,145.525,145.525,1176.0
2019-08-06 14:29:00,145.535,145.65,145.535,145.6,5630.0
2019-08-06 14:30:00,145.57,145.59,145.5,145.535,12034.0
2019-08-06 14:31:00,145.49,145.63,145.49,145.63,3820.0
2019-08-06 14:32:00,145.63,145.71,145.625,145.71,3314.0
2019-08-06 14:33:00,145.73,145.92,145.71,145.92,3339.0
2019-08-06 14:34:00,145.896,145.96,145.86,145.96,5952.0
2019-08-06 14:35:00,145.92,146.01,145.91,145.96,11098.0
2019-08-06 14:36:00,145.925,145.93,145.81,145.81,9984.0
2019-08-06 14:37:00,145.815,145.85,145.7679,145.7679,4580.0
2019-08-06 14:38:00,145.77,145.79,145.73,145.79,4130.0
2019-08-06 14:39:00,145.78,145.8,145.565,145.565,6389.0
2019-08-06 14:40:00,145.505,145.505,145.22,145.245,2222.0
2019-08-06 14:41:00,145.205,145.205,145.12,145.19,2674.0
2019-08-06 14:42:00,145.19,145.335,145.19,145.335,2014.0
2019-08-06 14:43:00,145.37,145.37,145.25,145.35,5735.0
2019-08-06 14:44:00,145.3789,145.49,145.37,145.49,1740.0
2019-08-06 14:45:00,145.5,145.6,145.49,145.6,1545.0
2019-08-06 14:46:00,145.52,145.71,145.41,145.465,7798.0
2019-08-06 14:47:00,145.5,145.525,145.48,145.525,1009.0
2019-08-06 14:48:00,145.59,145.59,145.535,145.59,1718.0
2019-08-06 14:49:00,145.53,145.58,145.44,145.51,4728.0
2019-08-06 14:50:00,145.48,145.5,145.45,145.45,1384.0
2019-08-06 14:51:00,145.445,145.535,145.445,145.49,2464.0
2019-08-06 14:52:00,145.49,145.525,145.41,145.41,3967.0
2019-08-06 14:53:00,145.36,145.385,145.2441,145.25,3512.0
2019-08-06 14:54:00,145.22,145.28,145.22,145.26,1378.0
2019-08-06 14:55:00,145.35,145.385,145.3368,145.3368,5858.0
2019-08-06 14:56:00,145.32,145.37,145.32,145.37,896.0
2019-08-06 14:57:00,145.4,145.44,145.38,145.4,1819.0
2019-08-06 14:58:00,145.395,145.395,145.37,145.39,1388.0
2019-08-06 14:59:00,145.37,145.49,145.37,145.45,3060.0
2019-08-06 15:00:00,145.4476,145.52,145.43,145.44,9391.0
2019-08-06 15:01:00,145.37,145.4,145.34,145.4,1528.0
2019-08-06 15:02:00,145.38,145.47,145.38,145.4,3127.0
2019-08-06 15:03:00,145.37,145.39,145.275,145.29,2908.0
2019-08-06 15:04:00,145.24,145.34,145.24,145.33,4365.0
2019-08-06 15:05:00,145.37,145.39,145.35,145.35,1990.0
2019-08-06 15:06:00,145.28,145.32,145.26,145.3029,2185.0
2019-08-06 15:07:00,145.29,145.29,145.19,145.25,4840.0
2019-08-06 15:08:00,145.325,145.325,145.325,145.325,372.0
2019-08-06 15:09:00,145.35,145.425,145.35,145.37,3066.0
2019-08-06 15:10:00,145.38,145.41,145.36,145.375,4482.0
2019-08-06 15:11:00,145.34,145.34,145.26,145.3175,1762.0
2019-08-06 15:12:00,145.35,145.42,145.35,145.42,1303.0
2019-08-06 15:13:00,145.44,145.51,145.44,145.505,3400.0
2019-08-06 15:14:00,145.49,145.65,145.49,145.65,5656.0
2019-08-06 15:15:00,145.68,145.76,145.68,145.76,4812.0
2019-08-06 15:16:00,145.8,145.83,145.73,145.81,6831.0
2019-08-06 15:17:00,145.81,145.84,145.74,145.74,2519.0
2019-08-06 15:18:00,145.655,145.68,145.62,145.65,3460.0
2019-08-06 15:19:00,145.68,145.8,145.68,145.77,3458.0
2019-08-06 15:20:00,145.73,145.89,145.71,145.865,6953.0
2019-08-06 15:21:00,145.87,145.9733,145.87,145.95,6093.0
2019-08-06 15:22:00,145.91,145.91,145.86,145.87,2619.0
2019-08-06 15:23:00,145.86,145.87,145.75,145.76,4664.0
2019-08-06 15:24:00,145.77,145.855,145.7627,145.785,4186.0
2019-08-06 15:25:00,145.8,145.87,145.8,145.85,4471.0
2019-08-06 15:26:00,145.83,145.85,145.75,145.755,6010.0
2019-08-06 15:27:00,145.77,145.77,145.55,145.55,6087.0
2019-08-06 15:28:00,145.56,145.63,145.5,145.62,4717.0
2019-08-06 15:29:00,145.63,145.75,145.61,145.75,5775.0
2019-08-06 15:30:00,145.75,145.77,145.69,145.69,7073.0
2019-08-06 15:31:00,145.7,145.72,145.56,145.56,7658.0
2019-08-06 15:32:00,145.555,145.6,145.43,145.43,10337.0
2019-08-06 15:33:00,145.43,145.43,145.3,145.3,8571.0
2019-08-06 15:34:00,145.26,145.26,145.08,145.2,8287.0
2019-08-06 15:35:00,145.19,145.28,145.155,145.25,9033.0
2019-08-06 15:36:00,145.24,145.34,145.24,145.33,4378.0
2019-08-06 15:37:00,145.325,145.37,145.29,145.37,6612.0
2019-08-06 15:38:00,145.42,145.51,145.4125,145.47,7461.0
2019-08-06 15:39:00,145.47,145.57,145.47,145.49,6875.0
2019-08-06 15:40:00,145.49,145.53,145.49,145.53,4760.0
2019-08-06 15:41:00,145.525,145.64,145.5,145.64,7026.0
2019-08-06 15:42:00,145.65,145.68,145.63,145.68,4987.0
2019-08-06 15:43:00,145.67,145.67,145.57,145.57,9574.0
2019-08-06 15:44:00,145.56,145.705,145.555,145.69,7677.0
2019-08-06 15:45:00,145.66,145.79,145.645,145.79,5595.0
2019-08-06 15:46:00,145.8,145.805,145.65,145.65,8752.0
2019-08-06 15:47:00,145.68,145.78,145.61,145.78,11446.0
2019-08-06 15:48:00,145.8,145.9301,145.8,145.9301,10746.0
2019-08-06 15:49:00,145.96,145.96,145.73,145.73,8478.0
2019-08-06 15:50:00,145.71,145.74,145.6,145.68,9625.0
2019-08-06 15:51:00,145.68,145.92,145.64,145.88,14286.0
2019-08-06 15:52:00,145.89,145.915,145.825,145.85,8409.0
2019-08-06 15:53:00,145.83,145.87,145.7,145.805,18277.0
2019-08-06 15:54:00,145.82,146.05,145.82,146.01,19554.0
2019-08-06 15:55:00,146.0,146.08,145.97,145.98,14652.0
2019-08-06 15:56:00,145.99,146.03,145.85,145.85,20497.0
2019-08-06 15:57:00,145.81,145.94,145.74,145.94,20324.0
2019-08-06 15:58:00,145.95,146.11,145.92,145.99,21042.0
2019-08-06 15:59:00,145.97,146.09,145.89,146.04,23728.0
2019-08-06 16:00:00,146.04,146.08,145.63,145.64,26348.0
2019-08-07 09:31:00,144.41,144.41,144.27,144.27,6695.0
2019-08-07 09:32:00,144.46,144.46,143.95,143.95,3602.0
2019-08-07 09:33:00,143.88,144.83,143.88,144.83,4733.0
2019-08-07 09:34:00,144.83,145.0,144.72,144.72,2813.0
2019-08-07 09:35:00,144.72,144.79,144.53,144.75,3642.0
2019-08-07 09:36:00,144.46,144.46,144.46,144.46,0.0
2019-08-07 09:37:00,144.71,144.76,144.53,144.76,32444.0
2019-08-07 09:38:00,144.77,144.77,144.5,144.64,2491.0
2019-08-07 09:39:00,144.7,144.76,144.55,144.55,2310.0
2019-08-07 09:40:00,144.81,145.04,144.81,144.97,1864.0
2019-08-07 09:41:00,145.31,145.31,144.81,144.925,10230.0
2019-08-07 09:42:00,145.07,145.07,144.93,145.05,928.0
2019-08-07 09:43:00,145.05,145.05,144.61,144.63,3299.0
2019-08-07 09:44:00,144.655,144.67,144.53,144.55,1456.0
2019-08-07 09:46:00,144.24,144.315,143.86,143.86,2206.0
2019-08-07 09:47:00,143.52,143.63,143.36,143.495,3931.0
2019-08-07 09:48:00,143.31,143.3465,143.14,143.3465,3129.0
2019-08-07 09:49:00,143.58,143.7,143.47,143.58,769.0
2019-08-07 09:50:00,143.58,143.58,143.46,143.46,2262.0
2019-08-07 09:51:00,143.375,143.42,143.13,143.13,2365.0
2019-08-07 09:52:00,143.14,143.14,142.895,142.895,1718.0
2019-08-07 09:53:00,142.8,142.9005,142.62,142.765,4075.0
2019-08-07 09:54:00,142.765,143.04,142.765,143.02,2717.0
2019-08-07 09:55:00,142.985,143.13,142.985,143.1,1503.0
2019-08-07 09:56:00,143.23,143.43,143.09,143.09,3955.0
2019-08-07 09:57:00,143.215,143.48,143.215,143.48,1279.0
2019-08-07 09:58:00,143.465,143.465,143.23,143.39,3574.0
2019-08-07 09:59:00,143.25,143.25,143.25,143.25,204.0
2019-08-07 10:00:00,143.315,143.38,143.31,143.38,1119.0
2019-08-07 10:01:00,143.34,143.43,142.99,142.99,3316.0
2019-08-07 10:02:00,142.99,142.99,142.815,142.815,963.0
2019-08-07 10:03:00,142.835,143.17,142.83,143.125,7577.0
2019-08-07 10:04:00,143.12,143.155,142.98,143.155,3059.0
2019-08-07 10:05:00,143.305,143.46,143.25,143.28,3061.0
2019-08-07 10:06:00,143.34,143.34,143.23,143.27,1993.0
2019-08-07 10:07:00,143.285,143.45,143.25,143.3,4288.0
2019-08-07 10:08:00,143.37,143.61,143.36,143.61,5562.0
2019-08-07 10:09:00,143.61,143.61,143.325,143.325,2267.0
2019-08-07 10:10:00,143.22,143.29,143.21,143.29,951.0
2019-08-07 10:11:00,143.29,143.47,143.29,143.46,2193.0
2019-08-07 10:12:00,143.535,143.77,143.535,143.7196,6365.0
2019-08-07 10:13:00,143.7747,143.81,143.7747,143.81,882.0
2019-08-07 10:14:00,143.87,143.87,143.6,143.6,3212.0
2019-08-07 10:15:00,143.6,143.6,143.02,143.02,6460.0
2019-08-07 10:16:00,143.1,143.14,142.83,142.84,2393.0
2019-08-07 10:17:00,142.76,142.9,142.73,142.88,5464.0
2019-08-07 10:18:00,143.08,143.08,142.65,142.65,4443.0
2019-08-07 10:19:00,142.6,142.73,142.32,142.44,7539.0
2019-08-07 10:20:00,142.495,142.59,142.495,142.59,839.0
2019-08-07 10:21:00,142.68,142.71,142.62,142.62,1780.0
2019-08-07 10:22:00,142.71,142.71,142.655,142.655,372.0
2019-08-07 10:23:00,142.58,142.59,142.41,142.43,3218.0
2019-08-07 10:25:00,142.46,142.5,142.39,142.4,1773.0
2019-08-07 10:26:00,142.385,142.46,142.28,142.28,4549.0
2019-08-07 10:27:00,142.265,142.36,142.21,142.21,1880.0
2019-08-07 10:28:00,142.35,142.4,142.35,142.4,619.0
2019-08-07 10:29:00,142.46,142.72,142.46,142.58,2291.0
2019-08-07 10:30:00,142.64,142.75,142.59,142.6,4033.0
2019-08-07 10:31:00,142.56,142.64,142.49,142.58,3255.0
2019-08-07 10:32:00,142.835,142.88,142.8,142.8,755.0
2019-08-07 10:33:00,142.76,142.86,142.76,142.805,1648.0
2019-08-07 10:34:00,142.76,142.76,142.585,142.6,2723.0
2019-08-07 10:35:00,142.675,142.76,142.675,142.76,1243.0
2019-08-07 10:36:00,142.67,142.84,142.585,142.84,1978.0
2019-08-07 10:37:00,142.9,142.9,142.78,142.78,2051.0
2019-08-07 10:38:00,142.8617,142.92,142.83,142.83,1029.0
2019-08-07 10:39:00,142.875,142.875,142.62,142.755,3001.0
2019-08-07 10:40:00,142.78,142.95,142.73,142.88,4852.0
2019-08-07 10:41:00,142.88,142.88,142.74,142.81,3340.0
2019-08-07 10:42:00,142.865,142.88,142.83,142.83,1646.0
2019-08-07 10:43:00,142.79,142.8204,142.72,142.73,1130.0
2019-08-07 10:44:00,142.73,142.73,142.625,142.66,2397.0
2019-08-07 10:45:00,142.68,142.9,142.68,142.86,2947.0
2019-08-07 10:46:00,142.87,142.99,142.87,142.99,566.0
2019-08-07 10:47:00,143.005,143.03,142.89,142.9,3531.0
2019-08-07 10:48:00,142.87,142.98,142.87,142.93,2352.0
2019-08-07 10:49:00,142.96,143.08,142.96,143.07,904.0
2019-08-07 10:50:00,143.16,143.3029,143.16,143.3029,1951.0
2019-08-07 10:51:00,143.23,143.47,143.11,143.47,2532.0
2019-08-07 10:52:00,143.5111,143.5111,143.4806,143.495,566.0
2019-08-07 10:53:00,143.45,143.45,143.31,143.42,2686.0
2019-08-07 10:54:00,143.47,143.5,143.47,143.475,1958.0
2019-08-07 10:55:00,143.4703,143.4703,143.31,143.45,4208.0
