date,1. open,2. high,3. low,4. close,5. volume
2019-08-05 11:59:00,109.36,109.36,109.34,109.34,800.0
2019-08-05 12:00:00,109.31,109.31,109.31,109.31,103.0
2019-08-05 12:01:00,109.29,109.29,109.29,109.29,356.0
2019-08-05 12:04:00,109.26,109.26,109.125,109.125,1807.0
2019-08-05 12:05:00,109.1,109.1,109.1,109.1,144.0
2019-08-05 12:06:00,108.996,109.01,108.99,109.01,688.0
2019-08-05 12:07:00,109.04,109.09,109.04,109.06,1458.0
2019-08-05 12:09:00,109.065,109.12,109.065,109.12,1009.0
2019-08-05 12:10:00,109.11,109.11,108.97,108.97,1549.0
2019-08-05 12:11:00,108.9,108.9,108.9,108.9,306.0
2019-08-05 12:12:00,108.93,108.94,108.91,108.94,844.0
2019-08-05 12:13:00,108.88,108.88,108.88,108.88,293.0
2019-08-05 12:14:00,108.84,108.84,108.83,108.84,558.0
2019-08-05 12:15:00,108.88,108.92,108.88,108.92,1342.0
2019-08-05 12:16:00,109.0,109.02,109.0,109.02,207.0
2019-08-05 12:17:00,109.005,109.005,108.96,109.0,1043.0
2019-08-05 12:20:00,108.96,109.02,108.96,109.02,864.0
2019-08-05 12:22:00,109.05,109.11,109.05,109.11,646.0
2019-08-05 12:23:00,109.04,109.06,109.02,109.02,823.0
2019-08-05 12:24:00,109.07,109.07,109.04,109.04,504.0
2019-08-05 12:25:00,109.13,109.13,109.13,109.13,208.0
2019-08-05 12:27:00,109.09,109.09,109.03,109.03,534.0
2019-08-05 12:28:00,108.91,108.91,108.84,108.84,664.0
2019-08-05 12:29:00,108.87,108.87,108.87,108.87,401.0
2019-08-05 12:30:00,108.9,108.9,108.84,108.85,682.0
2019-08-05 12:32:00,108.89,108.91,108.87,108.87,1162.0
2019-08-05 12:33:00,108.87,108.89,108.81,108.84,860.0
2019-08-05 12:34:00,108.84,108.91,108.84,108.895,1110.0
2019-08-05 12:35:00,108.91,108.91,108.845,108.86,832.0
2019-08-05 12:36:00,108.86,108.89,108.84,108.89,908.0
2019-08-05 12:37:00,108.88,108.92,108.88,108.9,1633.0
2019-08-05 12:38:00,108.93,108.93,108.93,108.93,192.0
2019-08-05 12:39:00,108.85,108.85,108.805,108.805,570.0
2019-08-05 12:40:00,108.78,108.81,108.78,108.81,640.0
2019-08-05 12:41:00,108.79,108.8,108.73,108.775,3174.0
2019-08-05 12:42:00,108.77,108.77,108.75,108.75,1215.0
2019-08-05 12:43:00,108.8,108.8,108.79,108.79,1025.0
2019-08-05 12:44:00,108.72,108.72,108.72,108.72,253.0
2019-08-05 12:45:00,108.76,108.76,108.7,108.72,315.0
2019-08-05 12:46:00,108.7,108.705,108.68,108.705,400.0
2019-08-05 12:47:00,108.73,108.73,108.73,108.73,304.0
2019-08-05 12:48:00,108.76,108.76,108.72,108.72,808.0
2019-08-05 12:49:00,108.68,108.7,108.68,108.7,797.0
2019-08-05 12:50:00,108.7,108.7,108.7,108.7,292.0
2019-08-05 12:51:00,108.68,108.72,108.66,108.72,767.0
2019-08-05 12:53:00,108.76,108.81,108.76,108.81,807.0
2019-08-05 12:54:00,108.79,108.79,108.79,108.79,518.0
2019-08-05 12:55:00,108.78,108.78,108.78,108.78,300.0
2019-08-05 12:56:00,108.72,108.72,108.58,108.62,2060.0
2019-08-05 12:57:00,108.54,108.57,108.54,108.57,240.0
2019-08-05 12:58:00,108.52,108.555,108.52,108.555,499.0
2019-08-05 13:00:00,108.51,108.53,108.51,108.53,740.0
2019-08-05 13:01:00,108.495,108.595,108.495,108.585,1450.0
2019-08-05 13:02:00,108.57,108.57,108.57,108.57,161.0
2019-08-05 13:04:00,108.73,108.73,108.73,108.73,100.0
2019-08-05 13:05:00,108.68,108.6925,108.66,108.6625,1715.0
2019-08-05 13:06:00,108.69,108.73,108.69,108.73,485.0
2019-08-05 13:07:00,108.74,108.74,108.74,108.74,257.0
2019-08-05 13:08:00,108.76,108.76,108.73,108.74,600.0
2019-08-05 13:09:00,108.73,108.83,108.73,108.83,1089.0
2019-08-05 13:10:00,108.9,108.96,108.9,108.96,500.0
2019-08-05 13:11:00,109.0,109.0,109.0,109.0,106.0
2019-08-05 13:12:00,108.98,109.02,108.98,109.02,209.0
2019-08-05 13:13:00,108.96,109.02,108.96,109.02,864.0
2019-08-05 13:14:00,108.99,108.99,108.99,108.99,553.0
2019-08-05 13:15:00,108.98,108.98,108.88,108.92,1035.0
2019-08-05 13:16:00,109.0,109.0,109.0,109.0,202.0
2019-08-05 13:17:00,108.97,108.97,108.97,108.97,523.0
2019-08-05 13:18:00,108.93,108.93,108.93,108.93,505.0
2019-08-05 13:19:00,108.93,108.93,108.93,108.93,200.0
2019-08-05 13:20:00,108.94,108.95,108.94,108.95,569.0
2019-08-05 13:21:00,109.0,109.02,109.0,109.02,483.0
2019-08-05 13:22:00,109.0379,109.09,109.0379,109.09,667.0
2019-08-05 13:23:00,109.04,109.04,109.04,109.04,567.0
2019-08-05 13:24:00,108.98,108.98,108.98,108.98,597.0
2019-08-05 13:26:00,109.02,109.04,108.97,108.97,632.0
2019-08-05 13:27:00,108.99,108.99,108.93,108.93,1723.0
2019-08-05 13:29:00,108.96,108.96,108.96,108.96,145.0
2019-08-05 13:30:00,108.94,108.955,108.94,108.955,720.0
2019-08-05 13:31:00,108.93,108.93,108.9,108.9,814.0
2019-08-05 13:32:00,108.94,108.94,108.92,108.92,1033.0
2019-08-05 13:33:00,108.91,108.91,108.88,108.905,1404.0
2019-08-05 13:34:00,108.93,108.93,108.93,108.93,324.0
2019-08-05 13:35:00,108.96,108.99,108.96,108.99,436.0
2019-08-05 13:37:00,109.06,109.0739,109.05,109.07,2323.0
2019-08-05 13:38:00,109.1,109.1,109.1,109.1,776.0
2019-08-05 13:39:00,109.12,109.17,109.12,109.17,506.0
2019-08-05 13:40:00,109.22,109.24,109.22,109.24,406.0
2019-08-05 13:41:00,109.3,109.3,109.19,109.19,3524.0
2019-08-05 13:42:00,109.16,109.16,109.16,109.16,106.0
2019-08-05 13:43:00,109.14,109.14,109.12,109.12,666.0
2019-08-05 13:44:00,109.08,109.08,109.07,109.07,400.0
2019-08-05 13:45:00,108.95,108.95,108.95,108.95,730.0
2019-08-05 13:46:00,108.92,108.92,108.8,108.8,733.0
2019-08-05 13:50:00,108.81,108.9,108.78,108.9,1652.0
2019-08-05 13:51:00,108.87,108.87,108.81,108.81,729.0
2019-08-05 13:53:00,108.81,108.81,108.81,108.81,418.0
2019-08-05 13:54:00,108.77,108.8,108.77,108.8,522.0
2019-08-05 13:55:00,108.7159,108.7159,108.7159,108.7159,291.0
2019-08-05 13:56:00,108.7,108.7,108.7,108.7,644.0
2019-08-05 13:57:00,108.76,108.76,108.69,108.69,670.0
2019-08-05 13:59:00,108.66,108.66,108.64,108.64,716.0
2019-08-05 14:00:00,108.57,108.57,108.57,108.57,203.0
2019-08-05 14:01:00,108.55,108.55,108.49,108.49,297.0
2019-08-05 14:03:00,108.56,108.58,108.55,108.56,1928.0
2019-08-05 14:04:00,108.58,108.58,108.56,108.56,663.0
2019-08-05 14:05:00,108.51,108.51,108.51,108.51,322.0
2019-08-05 14:06:00,108.47,108.53,108.47,108.51,749.0
2019-08-05 14:07:00,108.48,108.55,108.47,108.5,2422.0
2019-08-05 14:08:00,108.51,108.53,108.45,108.53,649.0
2019-08-05 14:11:00,108.43,108.47,108.41,108.46,1475.0
2019-08-05 14:12:00,108.41,108.44,108.39,108.39,1892.0
2019-08-05 14:14:00,108.45,108.48,108.45,108.48,1347.0
2019-08-05 14:15:00,108.48,108.48,108.45,108.45,1431.0
2019-08-05 14:16:00,108.43,108.43,108.36,108.36,275.0
2019-08-05 14:17:00,108.35,108.4,108.33,108.33,1836.0
2019-08-05 14:18:00,108.32,108.34,108.3,108.3,534.0
2019-08-05 14:19:00,108.29,108.29,108.26,108.28,771.0
2019-08-05 14:20:00,108.29,108.3,108.28,108.28,789.0
2019-08-05 14:21:00,108.27,108.3,108.27,108.3,1629.0
2019-08-05 14:22:00,108.33,108.33,108.23,108.23,1909.0
2019-08-05 14:23:00,108.23,108.23,108.09,108.18,11067.0
2019-08-05 14:24:00,108.15,108.18,108.15,108.165,964.0
2019-08-05 14:25:00,108.17,108.22,108.1,108.22,2511.0
2019-08-05 14:26:00,108.21,108.21,108.19,108.19,1643.0
2019-08-05 14:27:00,108.17,108.17,108.17,108.17,555.0
2019-08-05 14:28:00,108.12,108.12,108.115,108.115,513.0
2019-08-05 14:29:00,108.0,108.0,107.98,107.98,428.0
2019-08-05 14:30:00,107.98,107.98,107.98,107.98,411.0
2019-08-05 14:31:00,108.04,108.1,107.96,107.96,1117.0
2019-08-05 14:32:00,108.0,108.0,107.95,107.95,851.0
2019-08-05 14:34:00,107.85,107.96,107.83,107.93,3409.0
2019-08-05 14:35:00,107.97,108.1,107.97,108.1,1329.0
2019-08-05 14:36:00,108.095,108.2,108.05,108.15,12983.0
2019-08-05 14:37:00,108.19,108.2,108.17,108.2,1829.0
2019-08-05 14:39:00,108.035,108.08,108.035,108.08,1492.0
2019-08-05 14:40:00,108.055,108.08,108.055,108.08,885.0
2019-08-05 14:41:00,108.08,108.09,108.01,108.04,1557.0
2019-08-05 14:42:00,107.99,108.06,107.99,108.06,1123.0
2019-08-05 14:43:00,108.05,108.055,108.04,108.055,932.0
2019-08-05 14:44:00,107.99,107.99,107.94,107.94,1132.0
2019-08-05 14:46:00,107.78,107.82,107.77,107.82,1006.0
2019-08-05 14:47:00,107.79,107.935,107.79,107.935,1517.0
2019-08-05 14:48:00,107.94,108.01,107.94,108.0,2122.0
2019-08-05 14:49:00,108.01,108.02,107.96,107.96,807.0
2019-08-05 14:50:00,107.89,107.89,107.89,107.89,275.0
2019-08-05 14:51:00,107.89,107.97,107.875,107.97,902.0
2019-08-05 14:52:00,107.97,107.97,107.95,107.95,1281.0
2019-08-05 14:53:00,107.94,107.94,107.92,107.92,633.0
2019-08-05 14:54:00,107.92,107.92,107.91,107.91,421.0
2019-08-05 14:55:00,107.9348,107.9348,107.83,107.86,1890.0
2019-08-05 14:56:00,107.81,107.81,107.8,107.8,366.0
2019-08-05 14:57:00,107.8,107.8023,107.74,107.79,1418.0
2019-08-05 14:58:00,107.8,107.8435,107.8,107.8435,1396.0
2019-08-05 14:59:00,107.82,107.92,107.82,107.92,5294.0
2019-08-05 15:00:00,107.89,107.89,107.88,107.88,364.0
2019-08-05 15:01:00,107.9,108.03,107.9,107.99,1444.0
2019-08-05 15:02:00,107.93,107.9323,107.87,107.89,1297.0
2019-08-05 15:03:00,107.81,107.81,107.76,107.76,421.0
2019-08-05 15:04:00,107.78,107.78,107.74,107.74,374.0
2019-08-05 15:05:00,107.73,107.73,107.67,107.67,1036.0
2019-08-05 15:06:00,107.59,107.59,107.59,107.59,982.0
2019-08-05 15:07:00,107.52,107.62,107.52,107.6,1231.0
2019-08-05 15:08:00,107.53,107.53,107.53,107.53,446.0
2019-08-05 15:09:00,107.5,107.5,107.42,107.42,863.0
2019-08-05 15:10:00,107.33,107.33,107.33,107.33,512.0
2019-08-05 15:11:00,107.35,107.44,107.31,107.44,2322.0
2019-08-05 15:12:00,107.51,107.63,107.51,107.63,671.0
2019-08-05 15:13:00,107.66,107.73,107.65,107.73,1842.0
2019-08-05 15:14:00,107.72,107.73,107.65,107.73,5345.0
2019-08-05 15:15:00,107.71,107.71,107.69,107.69,877.0
2019-08-05 15:16:00,107.62,107.62,107.53,107.53,1618.0
2019-08-05 15:17:00,107.54,107.54,107.51,107.51,1734.0
2019-08-05 15:18:00,107.59,107.72,107.59,107.7,1783.0
2019-08-05 15:19:00,107.79,107.79,107.79,107.79,196.0
2019-08-05 15:20:00,107.88,107.88,107.88,107.88,525.0
2019-08-05 15:21:00,107.94,108.04,107.93,107.93,1498.0
2019-08-05 15:22:00,107.92,107.96,107.92,107.96,1454.0
2019-08-05 15:23:00,107.97,107.99,107.97,107.99,929.0
2019-08-05 15:24:00,108.12,108.17,108.09,108.09,1153.0
2019-08-05 15:25:00,108.05,108.05,107.96,107.96,1813.0
2019-08-05 15:26:00,108.0,108.16,107.99,108.16,1235.0
2019-08-05 15:27:00,108.2,108.2,108.04,108.04,1235.0
2019-08-05 15:28:00,107.96,107.98,107.96,107.98,928.0
2019-08-05 15:29:00,108.01,108.01,107.95,107.95,1306.0
2019-08-05 15:30:00,107.94,108.0,107.94,107.96,1886.0
2019-08-05 15:31:00,107.92,107.97,107.92,107.94,696.0
2019-08-05 15:32:00,107.88,107.88,107.87,107.87,734.0
2019-08-05 15:33:00,107.77,107.95,107.77,107.92,2524.0
2019-08-05 15:34:00,107.99,108.03,107.99,108.03,978.0
2019-08-05 15:35:00,108.06,108.18,108.05,108.14,2487.0
2019-08-05 15:36:00,108.12,108.14,108.06,108.14,2802.0
2019-08-05 15:37:00,108.19,108.19,108.19,108.19,218.0
2019-08-05 15:38:00,108.28,108.33,108.28,108.33,1615.0
2019-08-05 15:39:00,108.35,108.39,108.315,108.39,1727.0
2019-08-05 15:40:00,108.36,108.36,108.31,108.31,2145.0
2019-08-05 15:41:00,108.35,108.36,108.29,108.29,4087.0
2019-08-05 15:42:00,108.31,108.32,108.26,108.29,2943.0
2019-08-05 15:43:00,108.36,108.44,108.36,108.42,1613.0
2019-08-05 15:44:00,108.43,108.47,108.41,108.455,2428.0
2019-08-05 15:45:00,108.44,108.45,108.41,108.45,2945.0
2019-08-05 15:46:00,108.48,108.5,108.48,108.5,1154.0
2019-08-05 15:47:00,108.485,108.485,108.44,108.47,2941.0
2019-08-05 15:48:00,108.52,108.52,108.4,108.42,10994.0
2019-08-05 15:49:00,108.4,108.42,108.35,108.36,6548.0
2019-08-05 15:50:00,108.36,108.37,108.3,108.36,3754.0
2019-08-05 15:51:00,108.35,108.37,108.29,108.3,10607.0
2019-08-05 15:52:00,108.32,108.38,108.315,108.36,3540.0
2019-08-05 15:53:00,108.35,108.35,108.21,108.21,4782.0
2019-08-05 15:54:00,108.2,108.42,108.2,108.42,9526.0
2019-08-05 15:55:00,108.38,108.49,108.37,108.49,5787.0
2019-08-05 15:56:00,108.5,108.51,108.3,108.36,9342.0
2019-08-05 15:57:00,108.35,108.38,108.31,108.35,5510.0
2019-08-05 15:58:00,108.32,108.335,108.16,108.195,6314.0
2019-08-05 15:59:00,108.18,108.235,108.16,108.17,6244.0
2019-08-05 16:00:00,108.21,108.25,108.11,108.15,15446.0
2019-08-06 09:31:00,108.51,108.51,108.51,108.51,4211.0
2019-08-06 09:32:00,108.85,109.13,108.67,109.13,2342.0
2019-08-06 09:33:00,109.13,109.13,109.13,109.13,100.0
2019-08-06 09:34:00,109.14,109.14,109.14,109.14,128.0
2019-08-06 09:35:00,109.3,109.31,109.3,109.31,260.0
2019-08-06 09:36:00,109.09,109.09,109.09,109.09,235.0
2019-08-06 09:37:00,109.11,109.11,109.11,109.11,437.0
2019-08-06 09:38:00,109.11,109.11,109.11,109.11,232.0
2019-08-06 09:39:00,109.235,109.235,109.235,109.235,100.0
2019-08-06 09:40:00,109.61,109.68,109.61,109.68,306.0
2019-08-06 09:41:00,109.85,109.85,109.85,109.85,100.0
2019-08-06 09:42:00,109.85,109.85,109.8,109.8,218.0
2019-08-06 09:43:00,109.3429,109.81,109.3429,109.4,980.0
2019-08-06 09:44:00,109.4,109.75,109.4,109.53,7206.0
2019-08-06 09:45:00,109.65,109.65,109.4,109.605,2997.0
2019-08-06 09:46:00,109.73,109.73,109.35,109.56,436.0
2019-08-06 09:48:00,109.02,109.02,108.87,108.87,720.0
2019-08-06 09:49:00,108.76,108.76,108.76,108.76,216.0
2019-08-06 09:50:00,108.97,108.97,108.79,108.79,3088.0
2019-08-06 09:53:00,108.745,108.745,108.745,108.745,129.0
2019-08-06 09:54:00,108.76,108.91,108.76,108.82,1516.0
2019-08-06 09:55:00,108.75,108.86,108.655,108.715,2193.0
2019-08-06 09:56:00,108.8,108.8,108.73,108.73,3607.0
2019-08-06 09:57:00,108.73,108.81,108.73,108.8,4715.0
2019-08-06 09:58:00,108.755,108.97,108.73,108.97,3931.0
2019-08-06 09:59:00,108.79,108.86,108.77,108.77,2091.0
2019-08-06 10:00:00,108.72,108.74,108.64,108.66,4120.0
2019-08-06 10:01:00,108.765,108.765,108.66,108.66,3376.0
2019-08-06 10:02:00,108.68,108.7,108.59,108.645,3650.0
2019-08-06 10:03:00,108.6,108.64,108.59,108.64,4926.0
2019-08-06 10:04:00,108.58,109.12,108.55,109.0101,13839.0
2019-08-06 10:05:00,109.13,109.2,109.02,109.021,3348.0
2019-08-06 10:06:00,109.115,109.19,108.96,109.185,8717.0
2019-08-06 10:07:00,109.05,109.05,109.05,109.05,935.0
2019-08-06 10:08:00,109.3,109.37,109.3,109.37,644.0
2019-08-06 10:09:00,109.28,109.28,109.22,109.22,1408.0
2019-08-06 10:11:00,109.09,109.09,109.09,109.09,100.0
2019-08-06 10:12:00,108.94,108.985,108.8,108.89,905.0
2019-08-06 10:13:00,108.86,108.92,108.86,108.92,678.0
2019-08-06 10:14:00,108.92,108.92,108.73,108.73,436.0
2019-08-06 10:16:00,108.61,108.61,108.6,108.6,312.0
2019-08-06 10:18:00,108.64,108.67,108.48,108.48,1302.0
2019-08-06 10:19:00,108.64,108.64,108.52,108.52,819.0
2019-08-06 10:20:00,108.57,108.57,108.57,108.57,247.0
2019-08-06 10:21:00,108.57,108.57,108.51,108.51,389.0
2019-08-06 10:22:00,108.43,108.43,108.43,108.43,154.0
2019-08-06 10:23:00,108.57,108.57,108.42,108.42,803.0
2019-08-06 10:24:00,108.47,108.58,108.47,108.58,287.0
2019-08-06 10:25:00,108.64,108.68,108.64,108.68,403.0
2019-08-06 10:27:00,108.66,108.72,108.66,108.72,407.0
2019-08-06 10:28:00,108.72,108.72,108.72,108.72,101.0
2019-08-06 10:29:00,108.79,108.79,108.73,108.75,1005.0
2019-08-06 10:30:00,108.74,108.74,108.69,108.69,745.0
2019-08-06 10:31:00,108.82,108.85,108.82,108.85,695.0
2019-08-06 10:32:00,108.94,108.94,108.91,108.91,912.0
2019-08-06 10:33:00,108.99,108.99,108.99,108.99,679.0
2019-08-06 10:35:00,109.195,109.195,109.195,109.195,123.0
2019-08-06 10:37:00,109.15,109.15,109.09,109.09,1654.0
2019-08-06 10:38:00,109.11,109.11,109.06,109.06,302.0
2019-08-06 10:39:00,109.11,109.18,109.11,109.18,666.0
2019-08-06 10:42:00,109.32,109.32,109.26,109.26,1481.0
2019-08-06 10:43:00,109.37,109.37,109.37,109.37,176.0
2019-08-06 10:44:00,109.27,109.27,109.17,109.17,814.0
2019-08-06 10:45:00,109.11,109.11,109.01,109.01,785.0
2019-08-06 10:47:00,109.0,109.0,108.91,108.96,1977.0
2019-08-06 10:48:00,108.87,108.87,108.8,108.83,387.0
2019-08-06 10:49:00,108.91,108.99,108.91,108.99,875.0
2019-08-06 10:50:00,108.9,108.9,108.78,108.8,1308.0
2019-08-06 10:51:00,108.75,108.75,108.75,108.75,179.0
2019-08-06 10:52:00,108.73,108.73,108.73,108.73,1959.0
2019-08-06 10:55:00,108.72,108.77,108.68,108.68,8245.0
2019-08-06 10:56:00,108.685,108.685,108.52,108.52,444.0
2019-08-06 10:57:00,108.67,108.67,108.67,108.67,236.0
2019-08-06 10:58:00,108.72,108.72,108.71,108.71,620.0
2019-08-06 10:59:00,108.74,108.77,108.71,108.77,409.0
2019-08-06 11:00:00,108.76,108.82,108.75,108.82,996.0
2019-08-06 11:01:00,108.78,108.78,108.62,108.67,1642.0
2019-08-06 11:02:00,108.62,108.71,108.58,108.58,812.0
2019-08-06 11:03:00,108.59,108.59,108.53,108.5643,587.0
2019-08-06 11:04:00,108.57,108.57,108.53,108.53,677.0
2019-08-06 11:05:00,108.53,108.61,108.53,108.53,1046.0
2019-08-06 11:06:00,108.58,108.58,108.58,108.58,100.0
2019-08-06 11:07:00,108.58,108.69,108.58,108.69,1088.0
2019-08-06 11:08:00,108.73,108.75,108.69,108.69,1209.0
2019-08-06 11:09:00,108.78,108.78,108.73,108.73,511.0
2019-08-06 11:10:00,108.68,108.68,108.63,108.63,1118.0
2019-08-06 11:11:00,108.6408,108.6408,108.51,108.51,1058.0
2019-08-06 11:13:00,108.48,108.48,108.48,108.48,106.0
2019-08-06 11:15:00,108.49,108.49,108.475,108.475,1488.0
2019-08-06 11:16:00,108.41,108.41,108.41,108.41,615.0
2019-08-06 11:17:00,108.4,108.4,108.36,108.36,353.0
2019-08-06 11:18:00,108.32,108.42,108.32,108.42,1199.0
2019-08-06 11:20:00,108.36,108.36,108.29,108.305,1632.0
2019-08-06 11:21:00,108.33,108.33,108.33,108.33,115.0
2019-08-06 11:22:00,108.39,108.49,108.39,108.41,473.0
2019-08-06 11:25:00,108.49,108.55,108.49,108.55,1359.0
2019-08-06 11:26:00,108.58,108.59,108.58,108.59,235.0
2019-08-06 11:27:00,108.64,108.66,108.61,108.66,443.0
2019-08-06 11:28:00,108.6,108.605,108.59,108.59,1021.0
2019-08-06 11:29:00,108.59,108.59,108.59,108.59,243.0
2019-08-06 11:30:00,108.55,108.56,108.52,108.52,2464.0
2019-08-06 11:31:00,108.5,108.5,108.49,108.49,432.0
2019-08-06 11:32:00,108.44,108.455,108.32,108.32,1184.0
2019-08-06 11:33:00,108.33,108.39,108.32,108.39,542.0
2019-08-06 11:34:00,108.4,108.4,108.23,108.235,2037.0
2019-08-06 11:35:00,108.23,108.24,108.23,108.24,850.0
2019-08-06 11:36:00,108.26,108.35,108.26,108.35,910.0
2019-08-06 11:37:00,108.26,108.26,108.25,108.25,401.0
2019-08-06 11:38:00,108.24,108.24,108.18,108.18,461.0
2019-08-06 11:39:00,108.18,108.18,108.18,108.18,24178.0
2019-08-06 11:41:00,108.22,108.34,108.17,108.34,1778.0
2019-08-06 11:42:00,108.4,108.425,108.4,108.425,206.0
2019-08-06 11:43:00,108.36,108.36,108.36,108.36,469.0
2019-08-06 11:44:00,108.3,108.36,108.29,108.36,1259.0
2019-08-06 11:45:00,108.3,108.34,108.3,108.34,503.0
2019-08-06 11:46:00,108.38,108.38,108.33,108.35,755.0
2019-08-06 11:47:00,108.39,108.4,108.35,108.35,1536.0
2019-08-06 11:48:00,108.35,108.39,108.33,108.39,1646.0
2019-08-06 11:49:00,108.43,108.45,108.36,108.36,406.0
2019-08-06 11:50:00,108.48,108.48,108.48,108.48,219.0
2019-08-06 11:51:00,108.51,108.54,108.455,108.455,1623.0
2019-08-06 11:52:00,108.515,108.56,108.5,108.55,1186.0
2019-08-06 11:53:00,108.56,108.56,108.51,108.53,678.0
2019-08-06 11:54:00,108.47,108.54,108.45,108.46,1730.0
2019-08-06 11:55:00,108.41,108.44,108.37,108.38,1091.0
2019-08-06 11:56:00,108.37,108.41,108.295,108.36,2171.0
2019-08-06 11:57:00,108.34,108.42,108.34,108.42,1489.0
2019-08-06 11:58:00,108.38,108.38,108.38,108.38,433.0
2019-08-06 11:59:00,108.37,108.53,108.37,108.53,1523.0
2019-08-06 12:00:00,108.58,108.59,108.58,108.58,476.0
2019-08-06 12:01:00,108.64,108.66,108.64,108.66,339.0
2019-08-06 12:02:00,108.66,108.66,108.65,108.65,772.0
2019-08-06 12:03:00,108.665,108.665,108.57,108.61,714.0
2019-08-06 12:04:00,108.59,108.61,108.59,108.61,868.0
2019-08-06 12:05:00,108.58,108.58,108.57,108.57,435.0
2019-08-06 12:06:00,108.555,108.59,108.51,108.59,1516.0
2019-08-06 12:07:00,108.56,108.56,108.54,108.54,903.0
2019-08-06 12:08:00,108.51,108.55,108.51,108.55,826.0
2019-08-06 12:09:00,108.545,108.545,108.545,108.545,481.0
2019-08-06 12:10:00,108.59,108.59,108.53,108.53,940.0
2019-08-06 12:11:00,108.53,108.56,108.47,108.47,1194.0
2019-08-06 12:12:00,108.41,108.41,108.4,108.4,460.0
2019-08-06 12:13:00,108.45,108.46,108.43,108.46,1360.0
2019-08-06 12:14:00,108.49,108.49,108.49,108.49,643.0
2019-08-06 12:15:00,108.575,108.64,108.575,108.64,755.0
2019-08-06 12:16:00,108.59,108.59,108.53,108.53,924.0
2019-08-06 12:17:00,108.53,108.53,108.46,108.52,1086.0
2019-08-06 12:18:00,108.53,108.53,108.53,108.53,232.0
2019-08-06 12:19:00,108.45,108.45,108.39,108.39,537.0
2019-08-06 12:20:00,108.365,108.41,108.365,108.41,1047.0
2019-08-06 12:22:00,108.37,108.37,108.32,108.32,1956.0
2019-08-06 12:23:00,108.38,108.41,108.37,108.41,1438.0
2019-08-06 12:24:00,108.47,108.47,108.39,108.42,1509.0
2019-08-06 12:25:00,108.41,108.41,108.41,108.41,236.0
2019-08-06 12:26:00,108.37,108.41,108.37,108.41,724.0
2019-08-06 12:27:00,108.43,108.43,108.43,108.43,251.0
2019-08-06 12:28:00,108.43,108.43,108.43,108.43,115.0
2019-08-06 12:29:00,108.38,108.43,108.35,108.39,1207.0
2019-08-06 12:31:00,108.39,108.43,108.35,108.43,1280.0
2019-08-06 12:32:00,108.46,108.46,108.42,108.42,1915.0
2019-08-06 12:33:00,108.41,108.44,108.41,108.44,432.0
2019-08-06 12:34:00,108.46,108.46,108.43,108.43,873.0
2019-08-06 12:35:00,108.46,108.48,108.44,108.44,938.0
2019-08-06 12:36:00,108.46,108.51,108.46,108.51,1006.0
2019-08-06 12:37:00,108.5,108.5,108.45,108.45,956.0
2019-08-06 12:38:00,108.47,108.47,108.38,108.47,913.0
2019-08-06 12:39:00,108.47,108.48,108.47,108.48,561.0
2019-08-06 12:40:00,108.5,108.515,108.5,108.515,342.0
2019-08-06 12:41:00,108.55,108.58,108.55,108.58,309.0
2019-08-06 12:42:00,108.58,108.58,108.57,108.57,1178.0
2019-08-06 12:43:00,108.61,108.61,108.59,108.59,487.0
2019-08-06 12:44:00,108.58,108.63,108.57,108.63,1084.0
2019-08-06 12:45:00,108.605,108.605,108.57,108.59,1134.0
2019-08-06 12:46:00,108.57,108.57,108.54,108.54,863.0
2019-08-06 12:47:00,108.56,108.58,108.49,108.49,1474.0
2019-08-06 12:48:00,108.38,108.38,108.35,108.35,267.0
2019-08-06 12:49:00,108.36,108.455,108.3,108.455,1625.0
2019-08-06 12:50:00,108.49,108.49,108.44,108.44,785.0
2019-08-06 12:51:00,108.43,108.43,108.355,108.39,1011.0
2019-08-06 12:52:00,108.4,108.4,108.34,108.37,790.0
2019-08-06 12:53:00,108.39,108.44,108.36,108.39,2379.0
2019-08-06 12:54:00,108.41,108.41,108.37,108.37,302.0
2019-08-06 12:55:00,108.395,108.395,108.395,108.395,171.0
2019-08-06 12:56:00,108.39,108.395,108.39,108.395,302.0
2019-08-06 12:57:00,108.44,108.45,108.44,108.45,704.0
2019-08-06 12:58:00,108.53,108.53,108.48,108.48,606.0
2019-08-06 12:59:00,108.465,108.465,108.465,108.465,149.0
2019-08-06 13:00:00,108.44,108.455,108.41,108.455,1132.0
2019-08-06 13:01:00,108.49,108.49,108.49,108.49,655.0
2019-08-06 13:02:00,108.49,108.49,108.49,108.49,971.0
2019-08-06 13:03:00,108.535,108.56,108.535,108.56,2053.0
2019-08-06 13:04:00,108.625,108.66,108.625,108.66,611.0
2019-08-06 13:05:00,108.68,108.68,108.66,108.66,1498.0
2019-08-06 13:06:00,108.64,108.66,108.61,108.61,1292.0
2019-08-06 13:07:00,108.68,108.68,108.67,108.67,1007.0
2019-08-06 13:08:00,108.69,108.69,108.68,108.68,1354.0
2019-08-06 13:09:00,108.73,108.77,108.73,108.77,533.0
2019-08-06 13:10:00,108.77,108.77,108.71,108.71,865.0
2019-08-06 13:11:00,108.68,108.7,108.68,108.7,726.0
2019-08-06 13:12:00,108.7,108.7,108.67,108.67,411.0
2019-08-06 13:13:00,108.67,108.72,108.66,108.72,957.0
